time,Pbatt,q,der(q),Soc
759,2902.181629,436.7197229,54.58996536,0.999393445
760,2902.181629,491.3096882,54.58996536,0.999317625
761,2902.181629,545.8996536,54.58996536,0.999241806
762,2902.181629,600.4896189,54.58996536,0.999165987
763,2902.181629,655.0795843,54.58996536,0.999090167
764,-5857.219023,709.6695496,-107.5500543,0.999014348
765,-5114.925081,602.1194953,-94.10592681,0.999163723
766,-4380.467953,508.0135685,-80.75188467,0.999294426
767,-3536.537921,427.2616839,-65.34291691,0.999406581
768,-2730.417687,361.918767,-50.55910269,0.999497335
769,-1986.627966,311.3596643,-36.86115685,0.999567556
770,-1266.770834,274.4985074,-23.55100069,0.999618752
771,-260.3476916,250.9475067,-4.853716848,0.999651462
772,193.9926226,246.0937899,3.621222549,0.999658203
773,350,249.7150124,6.536227204,0.999653174
774,350,256.2512396,6.536227204,0.999644096
775,350,262.7874668,6.536227204,0.999635017
776,350,269.323694,6.536227204,0.999625939
777,350,275.8599213,6.536227204,0.999616861
778,350,282.3961485,6.536227204,0.999607783
time,Pbatt,q,der(q),Soc
780,0,0,0,1
781,350,0,6.536227204,1
782,350,6.536227204,6.536227204,0.999990922
783,350,13.07245441,6.536227204,0.999981844
784,350,19.60868161,6.536227204,0.999972766
785,350,26.14490882,6.536227204,0.999963688
786,350,32.68113602,6.536227204,0.99995461
787,350,39.21736322,6.536227204,0.999945531
788,350,45.75359043,6.536227204,0.999936453
789,350,52.28981763,6.536227204,0.999927375
790,350,58.82604484,6.536227204,0.999918297
791,350,65.36227204,6.536227204,0.999909219
792,350,71.89849924,6.536227204,0.999900141
793,350,78.43472645,6.536227204,0.999891063
794,350,84.97095365,6.536227204,0.999881985
795,350,91.50718085,6.536227204,0.999872907
796,350,98.04340806,6.536227204,0.999863829
797,350,104.5796353,6.536227204,0.999854751
798,350,111.1158625,6.536227204,0.999845672
799,350,117.6520897,6.536227204,0.999836594
800,350,124.1883169,6.536227204,0.999827516
801,5583.081114,130.7245441,105.8337187,0.999818438
802,5588.75408,236.5582628,105.9430122,0.999671447
803,5415.689741,342.501275,102.6104665,0.999524304
804,4579.981237,445.1117415,86.56586624,0.999381789
805,5245.739161,531.6776077,99.34120448,0.999261559
806,5045.064193,631.0188122,95.48513971,0.999123585
807,5409.495449,726.5039519,102.4912519,0.998990967
808,5749.957205,828.9952038,109.0502396,0.998848618
time,Pbatt,q,der(q),Soc
810,0,0,0,1
811,6674.804801,0,126.9347819,1
812,7120.379707,126.9347819,135.5867508,0.999823702
813,7563.934063,262.5215327,144.2226774,0.999635387
814,8005.966079,406.7442101,152.8521711,0.999435077
815,8446.956745,559.5963812,161.4846077,0.999222783
816,8887.370734,721.0809889,170.1291444,0.998998499
817,8095.301861,891.2101333,154.5990444,0.998762208
818,8423.427401,1045.809178,161.0234283,0.998547487
819,8769.211706,1206.832606,167.8075896,0.998323844
820,9117.500464,1374.640196,174.6555396,0.998090778
821,9468.4367,1549.295735,181.5705133,0.9978482
822,9822.15784,1730.866248,188.5556671,0.997596019
823,10178.79574,1919.421916,195.61408,0.997334136
824,10538.47672,2115.035996,202.7487534,0.99706245
825,10901.32159,2317.784749,209.9626115,0.996780855
826,11268.1927,2527.74736,217.2734061,0.99648924
827,11249.74592,2745.020767,216.905402,0.996187471
828,11597.85501,2961.926169,223.8573092,0.995886214
829,11952.15134,3185.783478,230.9486888,0.995575301
830,12313.04946,3416.732167,238.1888203,0.995254539
831,12680.97681,3654.920987,245.5873504,0.994923721
832,13056.37494,3900.508337,253.1543253,0.994582627
833,13439.70075,4153.662663,260.9002272,0.994231024
834,13831.82684,4414.56289,268.8441056,0.993868663
835,14289.63727,4683.406995,278.1446419,0.993495268
836,14758.01875,4961.551637,287.689164,0.993108956
837,15237.35121,5249.240801,297.4877397,0.992709388
838,15728.02641,5546.728541,307.5508717,0.99229621
time,Pbatt,q,der(q),Soc
840,0,0,0,1
841,7438.090614,0,141.7701651,1
842,7438.090614,141.7701651,141.7701651,0.999803097
843,7438.090614,283.5403303,141.7701651,0.999606194
844,7438.090614,425.3104954,141.7701651,0.999409291
845,7438.090614,567.0806606,141.7701651,0.999212388
846,7438.090614,708.8508257,141.7701651,0.999015485
847,7438.090614,850.6209908,141.7701651,0.998818582
848,7438.090614,992.391156,141.7701651,0.998621679
849,7438.090614,1134.161321,141.7701651,0.998424776
850,7438.090614,1275.931486,141.7701651,0.998227873
851,7438.090614,1417.701651,141.7701651,0.99803097
852,7438.090614,1559.471817,141.7701651,0.997834067
853,7438.090614,1701.241982,141.7701651,0.997637164
854,7438.090614,1843.012147,141.7701651,0.997440261
855,7438.090614,1984.782312,141.7701651,0.997243358
856,7438.090614,2126.552477,141.7701651,0.997046455
857,7438.090614,2268.322642,141.7701651,0.996849552
858,7438.090614,2410.092807,141.7701651,0.996652649
859,7438.090614,2551.862973,141.7701651,0.996455746
860,7438.090614,2693.633138,141.7701651,0.996258843
861,7438.090614,2835.403303,141.7701651,0.99606194
862,7438.090614,2977.173468,141.7701651,0.995865037
863,7438.090614,3118.943633,141.7701651,0.995668134
864,7438.090614,3260.713798,141.7701651,0.995471231
865,7438.090614,3402.483963,141.7701651,0.995274328
866,7438.090614,3544.254129,141.7701651,0.995077425
867,7438.090614,3686.024294,141.7701651,0.994880522
868,7438.090614,3827.794459,141.7701651,0.994683619
time,Pbatt,q,der(q),Soc
870,0,0,0,1
871,7438.090614,0,141.7701651,1
872,7438.090614,141.7701651,141.7701651,0.999803097
873,7438.090614,283.5403303,141.7701651,0.999606194
874,7438.090614,425.3104954,141.7701651,0.999409291
875,7438.090614,567.0806606,141.7701651,0.999212388
876,7438.090614,708.8508257,141.7701651,0.999015485
877,7438.090614,850.6209908,141.7701651,0.998818582
878,7438.090614,992.391156,141.7701651,0.998621679
879,7438.090614,1134.161321,141.7701651,0.998424776
880,7438.090614,1275.931486,141.7701651,0.998227873
881,7438.090614,1417.701651,141.7701651,0.99803097
882,7438.090614,1559.471817,141.7701651,0.997834067
883,7438.090614,1701.241982,141.7701651,0.997637164
884,7438.090614,1843.012147,141.7701651,0.997440261
885,7438.090614,1984.782312,141.7701651,0.997243358
886,7438.090614,2126.552477,141.7701651,0.997046455
887,7438.090614,2268.322642,141.7701651,0.996849552
888,7438.090614,2410.092807,141.7701651,0.996652649
889,7438.090614,2551.862973,141.7701651,0.996455746
890,7438.090614,2693.633138,141.7701651,0.996258843
891,7438.090614,2835.403303,141.7701651,0.99606194
892,-7029.926611,2977.173468,-128.6837779,0.995865037
893,-6921.032891,2848.48969,-126.7267812,0.996043764
894,-6797.175127,2721.762909,-124.4995166,0.996219774
895,-6673.164555,2597.263392,-122.2680728,0.99639269
896,-6497.478636,2474.995319,-119.1043267,0.996562507
897,-6304.847986,2355.890993,-115.632121,0.996727929
898,-6096.414914,2240.258872,-111.8711507,0.996888529
time,Pbatt,q,der(q),Soc
900,0,0,0,1
901,4262.859145,0,80.49811027,1
902,4262.859145,80.49811027,80.49811027,0.999888197
903,4262.859145,160.9962205,80.49811027,0.999776394
904,4262.859145,241.4943308,80.49811027,0.999664591
905,4262.859145,321.9924411,80.49811027,0.999552788
906,4262.859145,402.4905514,80.49811027,0.999440985
907,4262.859145,482.9886616,80.49811027,0.999329182
908,4262.859145,563.4867719,80.49811027,0.999217379
909,4262.859145,643.9848822,80.49811027,0.999105577
910,4262.859145,724.4829924,80.49811027,0.998993774
911,4262.859145,804.9811027,80.49811027,0.998881971
912,4262.859145,885.479213,80.49811027,0.998770168
913,4262.859145,965.9773233,80.49811027,0.998658365
914,4262.859145,1046.475434,80.49811027,0.998546562
915,4262.859145,1126.973544,80.49811027,0.998434759
916,4262.859145,1207.471654,80.49811027,0.998322956
917,4262.859145,1287.969764,80.49811027,0.998211153
918,4262.859145,1368.467875,80.49811027,0.99809935
919,4262.859145,1448.965985,80.49811027,0.997987547
920,4262.859145,1529.464095,80.49811027,0.997875744
921,4262.859145,1609.962205,80.49811027,0.997763941
922,4262.859145,1690.460316,80.49811027,0.997652138
923,4262.859145,1770.958426,80.49811027,0.997540336
924,4262.859145,1851.456536,80.49811027,0.997428533
925,4262.859145,1931.954647,80.49811027,0.99731673
926,4262.859145,2012.452757,80.49811027,0.997204927
927,4262.859145,2092.950867,80.49811027,0.997093124
928,4262.859145,2173.448977,80.49811027,0.996981321
time,Pbatt,q,der(q),Soc
930,0,0,0,1
931,4262.859145,0,80.49811027,1
932,4262.859145,80.49811027,80.49811027,0.999888197
933,4262.859145,160.9962205,80.49811027,0.999776394
934,4262.859145,241.4943308,80.49811027,0.999664591
935,4262.859145,321.9924411,80.49811027,0.999552788
936,4262.859145,402.4905514,80.49811027,0.999440985
937,4262.859145,482.9886616,80.49811027,0.999329182
938,4262.859145,563.4867719,80.49811027,0.999217379
939,4262.859145,643.9848822,80.49811027,0.999105577
940,4262.859145,724.4829924,80.49811027,0.998993774
941,4262.859145,804.9811027,80.49811027,0.998881971
942,4262.859145,885.479213,80.49811027,0.998770168
943,4262.859145,965.9773233,80.49811027,0.998658365
944,4262.859145,1046.475434,80.49811027,0.998546562
945,4262.859145,1126.973544,80.49811027,0.998434759
946,4262.859145,1207.471654,80.49811027,0.998322956
947,4262.859145,1287.969764,80.49811027,0.998211153
948,4262.859145,1368.467875,80.49811027,0.99809935
949,4262.859145,1448.965985,80.49811027,0.997987547
950,4262.859145,1529.464095,80.49811027,0.997875744
951,4262.859145,1609.962205,80.49811027,0.997763941
952,4262.859145,1690.460316,80.49811027,0.997652138
953,4262.859145,1770.958426,80.49811027,0.997540336
954,4262.859145,1851.456536,80.49811027,0.997428533
955,4262.859145,1931.954647,80.49811027,0.99731673
956,4262.859145,2012.452757,80.49811027,0.997204927
957,4262.859145,2092.950867,80.49811027,0.997093124
958,4262.859145,2173.448977,80.49811027,0.996981321
time,Pbatt,q,der(q),Soc
960,0,0,0,1
961,4262.859145,0,80.49811027,1
962,4262.859145,80.49811027,80.49811027,0.999888197
963,4262.859145,160.9962205,80.49811027,0.999776394
964,4262.859145,241.4943308,80.49811027,0.999664591
965,4262.859145,321.9924411,80.49811027,0.999552788
966,4262.859145,402.4905514,80.49811027,0.999440985
967,4262.859145,482.9886616,80.49811027,0.999329182
968,4262.859145,563.4867719,80.49811027,0.999217379
969,12179.59152,643.9848822,235.5095023,0.999105577
970,12583.00546,879.4943845,243.6155555,0.99877848
971,12994.57286,1123.10994,251.9072975,0.998440125
972,13414.85914,1375.017238,260.397662,0.998090254
973,13844.45146,1635.4149,269.1002016,0.99772859
974,14283.96062,1904.515101,278.0291469,0.99735484
975,14762.61574,2182.544248,287.7829873,0.996968689
976,15282.46689,2470.327235,298.4116204,0.99656899
977,15815.12266,2768.738856,309.3405868,0.996154529
978,16361.081,3078.079443,320.5834102,0.99572489
979,16920.85711,3398.662853,332.1542681,0.995279635
980,17494.98442,3730.817121,344.06804,0.99481831
981,7438.090614,4074.885161,141.7701651,0.994340437
982,7438.090614,4216.655326,141.7701651,0.994143534
983,7438.090614,4358.425491,141.7701651,0.993946631
984,7438.090614,4500.195656,141.7701651,0.993749728
985,7438.090614,4641.965821,141.7701651,0.993552825
986,7438.090614,4783.735987,141.7701651,0.993355922
987,7438.090614,4925.506152,141.7701651,0.993159019
988,7438.090614,5067.276317,141.7701651,0.992962116
time,Pbatt,q,der(q),Soc
990,0,0,0,1
991,7438.090614,0,141.7701651,1
992,7438.090614,141.7701651,141.7701651,0.999803097
993,7438.090614,283.5403303,141.7701651,0.999606194
994,7438.090614,425.3104954,141.7701651,0.999409291
995,7438.090614,567.0806606,141.7701651,0.999212388
996,7438.090614,708.8508257,141.7701651,0.999015485
997,7438.090614,850.6209908,141.7701651,0.998818582
998,7438.090614,992.391156,141.7701651,0.998621679
999,7438.090614,1134.161321,141.7701651,0.998424776
1000,7438.090614,1275.931486,141.7701651,0.998227873
1001,7438.090614,1417.701651,141.7701651,0.99803097
1002,7438.090614,1559.471817,141.7701651,0.997834067
1003,7438.090614,1701.241982,141.7701651,0.997637164
1004,7438.090614,1843.012147,141.7701651,0.997440261
1005,7438.090614,1984.782312,141.7701651,0.997243358
1006,7438.090614,2126.552477,141.7701651,0.997046455
1007,7438.090614,2268.322642,141.7701651,0.996849552
1008,7438.090614,2410.092807,141.7701651,0.996652649
1009,7438.090614,2551.862973,141.7701651,0.996455746
1010,7438.090614,2693.633138,141.7701651,0.996258843
1011,7438.090614,2835.403303,141.7701651,0.99606194
1012,7438.090614,2977.173468,141.7701651,0.995865037
1013,7438.090614,3118.943633,141.7701651,0.995668134
1014,7438.090614,3260.713798,141.7701651,0.995471231
1015,7438.090614,3402.483963,141.7701651,0.995274328
1016,7438.090614,3544.254129,141.7701651,0.995077425
1017,7438.090614,3686.024294,141.7701651,0.994880522
1018,7438.090614,3827.794459,141.7701651,0.994683619
time,Pbatt,q,der(q),Soc
1020,0,0,0,1
1021,7438.090614,0,141.7701651,1
1022,7438.090614,141.7701651,141.7701651,0.999803097
1023,7438.090614,283.5403303,141.7701651,0.999606194
1024,7438.090614,425.3104954,141.7701651,0.999409291
1025,7438.090614,567.0806606,141.7701651,0.999212388
1026,7438.090614,708.8508257,141.7701651,0.999015485
1027,7438.090614,850.6209908,141.7701651,0.998818582
1028,7438.090614,992.391156,141.7701651,0.998621679
1029,7438.090614,1134.161321,141.7701651,0.998424776
1030,7438.090614,1275.931486,141.7701651,0.998227873
1031,7438.090614,1417.701651,141.7701651,0.99803097
1032,13445.65339,1559.471817,261.0206659,0.997834067
1033,13682.98904,1820.492482,265.826469,0.997471538
1034,13937.14008,2086.318951,270.9810831,0.997102335
1035,14206.11603,2357.300035,276.4457877,0.996725972
1036,14482.02369,2633.745822,282.0614349,0.99634202
1037,14765.16244,2915.807257,287.834966,0.995950268
1038,15055.84718,3203.642223,293.7737155,0.995550497
1039,15354.4094,3497.415939,299.8854406,0.995142478
1040,15661.19834,3797.301379,306.1783549,0.99472597
1041,15997.96953,4103.479734,313.1012844,0.994300723
1042,16340.99891,4416.581019,320.1691242,0.99386586
1043,16689.93724,4736.750143,327.3756692,0.99342118
1044,17044.862,5064.125812,334.7235202,0.992966492
1045,17405.85051,5398.849332,342.2153193,0.992501598
1046,17772.97987,5741.064652,349.8537508,0.992026299
1047,18146.3269,6090.918402,357.6415425,0.991540391
1048,18508.4827,6448.559945,365.2153071,0.991043667
time,Pbatt,q,der(q),Soc
1050,0,0,0,1
1051,19615.57151,0,388.4879604,1
1052,19999.04365,388.4879604,396.5918765,0.999460433
1053,20390.04877,785.0798369,404.8779476,0.998909611
1054,20788.78318,1189.957784,413.3518933,0.998347281
1055,21195.44973,1603.309678,422.0196749,0.997773181
1056,21610.25812,2025.329353,430.8875091,0.997187043
1057,22033.42522,2456.216862,439.9618822,0.996588588
1058,22465.17538,2896.178744,449.2495664,0.99597753
1059,22905.74075,3345.42831,458.7576361,0.995353572
1060,23355.36169,3804.185946,468.4934863,0.994716408
1061,23814.28713,4272.679433,478.4648515,0.994065723
1062,24290.71731,4751.144284,488.8533179,0.993401188
1063,24776.16166,5239.997602,499.4772773,0.992722226
1064,25268.638,5739.474879,510.295746,0.992028507
1065,25768.15889,6249.770625,521.3112333,0.991319763
1066,16556.63158,6771.081859,324.6205109,0.99059572
1067,16556.63158,7095.70237,324.6205109,0.990144858
1068,16556.63158,7420.322881,324.6205109,0.989693996
1069,16556.63158,7744.943392,324.6205109,0.989243134
1070,16556.63158,8069.563903,324.6205109,0.988792272
1071,16556.63158,8394.184413,324.6205109,0.988341411
1072,16556.63158,8718.804924,324.6205109,0.987890549
1073,16556.63158,9043.425435,324.6205109,0.987439687
1074,16556.63158,9368.045946,324.6205109,0.986988825
1075,16556.63158,9692.666457,324.6205109,0.986537963
1076,16556.63158,10017.28697,324.6205109,0.986087101
1077,16556.63158,10341.90748,324.6205109,0.98563624
1078,16556.63158,10666.52799,324.6205109,0.985185378
time,Pbatt,q,der(q),Soc
1080,0,0,0,1
1081,16556.63158,0,324.6205109,1
1082,16556.63158,324.6205109,324.6205109,0.999549138
1083,16556.63158,649.2410219,324.6205109,0.999098276
1084,16556.63158,973.8615328,324.6205109,0.998647415
1085,16556.63158,1298.482044,324.6205109,0.998196553
1086,16556.63158,1623.102555,324.6205109,0.997745691
1087,16556.63158,1947.723066,324.6205109,0.997294829
1088,16556.63158,2272.343577,324.6205109,0.996843967
1089,16556.63158,2596.964087,324.6205109,0.996393105
1090,16556.63158,2921.584598,324.6205109,0.995942244
1091,16556.63158,3246.205109,324.6205109,0.995491382
1092,16556.63158,3570.82562,324.6205109,0.99504052
1093,16556.63158,3895.446131,324.6205109,0.994589658
1094,16556.63158,4220.066642,324.6205109,0.994138796
1095,16556.63158,4544.687153,324.6205109,0.993687935
1096,16556.63158,4869.307664,324.6205109,0.993237073
1097,28448.28985,5193.928175,581.1620184,0.992786211
1098,29072.40625,5775.090193,595.2860005,0.991979041
1099,29705.77996,6370.376194,609.6939031,0.991152255
1100,30348.37688,6980.070097,624.3894464,0.990305458
1101,31000.15386,7604.459543,639.376314,0.989438251
1102,31661.05846,8243.835857,654.6581492,0.988550228
1103,32331.02867,8898.494007,670.2385525,0.987640981
1104,33009.99272,9568.732559,686.1210782,0.986710094
1105,33658.16418,10254.85364,701.3721519,0.985757148
1106,34313.89239,10956.22579,716.8909154,0.98478302
1107,34978.49921,11673.1167,732.7136956,0.983787338
1108,35651.99632,12405.8304,748.8463213,0.98276968
time,Pbatt,q,der(q),Soc
1110,0,0,0,1
1111,37725.88298,0,799.1639357,1
1112,38425.68675,799.1639357,816.3683859,0.99889005
1113,39113.34074,1615.532322,833.3887055,0.997756205
1114,39810.75279,2448.921027,850.768938,0.996598721
1115,40518.02972,3299.689965,868.5193361,0.995417097
1116,27437.96442,4168.209301,558.4494547,0.99421082
1117,27437.96442,4726.658756,558.4494547,0.993435196
1118,27437.96442,5285.108211,558.4494547,0.992659572
1119,27437.96442,5843.557665,558.4494547,0.991883948
1120,27437.96442,6402.00712,558.4494547,0.991108323
1121,27437.96442,6960.456575,558.4494547,0.990332699
1122,27437.96442,7518.906029,558.4494547,0.989557075
1123,27437.96442,8077.355484,558.4494547,0.988781451
1124,27437.96442,8635.804939,558.4494547,0.988005826
1125,27437.96442,9194.254393,558.4494547,0.987230202
1126,27437.96442,9752.703848,558.4494547,0.986454578
1127,-1887.276285,10311.1533,-35.02725774,0.985678954
1128,-3068.244302,10276.12605,-56.76247158,0.985727603
1129,-3910.044622,10219.36357,-72.1711789,0.985806439
1130,-4340.188593,10147.19239,-80.01801367,0.985906677
1131,-4748.486239,10067.17438,-87.44974943,0.986017813
1132,-5127.100506,9979.724631,-94.3268665,0.986139271
1133,-5480.106425,9885.397765,-100.7264892,0.986270281
1134,-5807.828011,9784.671276,-106.6571281,0.986410179
1135,-6110.516279,9678.014148,-112.1257249,0.986558314
1136,-6383.135885,9565.888423,-117.0436954,0.986714044
1137,-6619.158224,9448.844727,-121.2958356,0.986876605
1138,-6796.076191,9327.548892,-124.4797487,0.987045071
time,Pbatt,q,der(q),Soc
1140,0,0,0,1
1141,-7141.056748,0,-130.6798321,1
1142,-14358.52447,-130.6798321,-257.9517124,1.0001815
1143,-14133.55413,-388.6315445,-254.0524783,1.000539766
1144,-13845.34955,-642.6840229,-249.0510824,1.000892617
1145,-13420.9429,-891.7351053,-241.673407,1.001238521
1146,-12943.63483,-1133.408512,-233.3579717,1.001574178
1147,-12426.68173,-1366.766484,-224.3300375,1.001898287
1148,-11822.7493,-1591.096521,-213.7541529,1.002209856
1149,-11173.57062,-1804.850674,-202.3508171,1.002506737
1150,-14815.61201,-2007.201491,-265.8611009,1.00278778
1151,-13357.34174,-2273.062592,-240.5664898,1.003157031
1152,-11790.51383,-2513.629082,-213.1887725,1.003491152
1153,-10202.62567,-2726.817855,-185.2267549,1.003787247
1154,-8545.692957,-2912.04461,-155.8111215,1.004044506
1155,-6928.411483,-3067.855731,-126.8594213,1.004260911
1156,-5146.454934,-3194.715152,-94.6780498,1.004437104
1157,-3482.216196,-3289.393202,-64.34869697,1.004568602
1158,-1926.641868,-3353.741899,-35.75401255,1.004657975
1159,-97.18685022,-3389.495912,-1.812697076,1.004707633
1160,350,-3391.308609,6.536227204,1.004710151
1161,350,-3384.772382,6.536227204,1.004701073
1162,350,-3378.236154,6.536227204,1.004691995
1163,350,-3371.699927,6.536227204,1.004682917
1164,350,-3365.1637,6.536227204,1.004673838
1165,350,-3358.627473,6.536227204,1.00466476
1166,350,-3352.091246,6.536227204,1.004655682
1167,350,-3345.555018,6.536227204,1.004646604
1168,350,-3339.018791,6.536227204,1.004637526
time,Pbatt,q,der(q),Soc
1170,0,0,0,1
1171,350,0,6.536227204,1
1172,350,6.536227204,6.536227204,0.999990922
1173,350,13.07245441,6.536227204,0.999981844
1174,350,19.60868161,6.536227204,0.999972766
1175,350,26.14490882,6.536227204,0.999963688
1176,350,32.68113602,6.536227204,0.99995461
1177,350,39.21736322,6.536227204,0.999945531
1178,350,45.75359043,6.536227204,0.999936453
1179,350,52.28981763,6.536227204,0.999927375
1180,350,58.82604484,6.536227204,0.999918297
1181,350,65.36227204,6.536227204,0.999909219
1182,350,71.89849924,6.536227204,0.999900141
1183,350,78.43472645,6.536227204,0.999891063
1184,350,84.97095365,6.536227204,0.999881985
1185,350,91.50718085,6.536227204,0.999872907
1186,350,98.04340806,6.536227204,0.999863829
1187,350,104.5796353,6.536227204,0.999854751
1188,350,111.1158625,6.536227204,0.999845672
1189,350,117.6520897,6.536227204,0.999836594
1190,350,124.1883169,6.536227204,0.999827516
1191,350,130.7245441,6.536227204,0.999818438
1192,7831.977457,137.2607713,149.4527315,0.99980936
1193,7532.499652,286.7135028,143.6098891,0.999601787
1194,6814.911958,430.3233918,129.6528129,0.999402329
1195,2144.863325,559.9762048,40.25800336,0.999222255
1196,2144.863325,600.2342081,40.25800336,0.999166341
1197,2144.863325,640.4922115,40.25800336,0.999110427
1198,2144.863325,680.7502149,40.25800336,0.999054514
time,Pbatt,q,der(q),Soc
1200,0,0,0,1
1201,2144.863325,0,40.25800336,1
1202,2144.863325,40.25800336,40.25800336,0.999944086
1203,2144.863325,80.51600672,40.25800336,0.999888172
1204,-1160.029788,120.7740101,-21.57288568,0.999832258
1205,-581.5118253,99.2011244,-10.83159027,0.999862221
1206,-19.77231469,88.36953412,-0.36886616,0.999877265
1207,256.2862929,88.00066796,4.784877862,0.999877777
1208,350,92.78554583,6.536227204,0.999871131
1209,350,99.32177303,6.536227204,0.999862053
1210,350,105.8580002,6.536227204,0.999852975
1211,350,112.3942274,6.536227204,0.999843897
1212,350,118.9304546,6.536227204,0.999834819
1213,350,125.4666818,6.536227204,0.999825741
1214,350,132.002909,6.536227204,0.999816663
1215,350,138.5391363,6.536227204,0.999807585
1216,350,145.0753635,6.536227204,0.999798506
1217,350,151.6115907,6.536227204,0.999789428
1218,350,158.1478179,6.536227204,0.99978035
1219,350,164.6840451,6.536227204,0.999771272
1220,350,171.2202723,6.536227204,0.999762194
1221,350,177.7564995,6.536227204,0.999753116
1222,350,184.2927267,6.536227204,0.999744038
1223,350,190.8289539,6.536227204,0.99973496
1224,350,197.3651811,6.536227204,0.999725882
1225,350,203.9014083,6.536227204,0.999716804
1226,350,210.4376355,6.536227204,0.999707726
1227,350,216.9738627,6.536227204,0.999698647
1228,350,223.5100899,6.536227204,0.999689569
time,Pbatt,q,der(q),Soc
1230,0,0,0,1
1231,5588.75408,0,105.9430122,1
1232,5415.689741,105.9430122,102.6104665,0.999852857
1233,4579.981237,208.5534787,86.56586624,0.999710342
1234,5245.739161,295.1193449,99.34120448,0.999590112
1235,6671.883852,394.4605494,126.8781409,0.999452138
1236,7572.215489,521.3386903,144.3841366,0.999275918
1237,8409.75029,665.7228269,160.7553851,0.999075385
1238,9193.655473,826.478212,176.1548453,0.998852114
1239,10120.60292,1002.633057,194.4612765,0.998607454
1240,11073.22678,1197.094334,213.3861167,0.998337369
1241,2692.725448,1410.480451,50.61985836,0.998040999
1242,2692.725448,1461.100309,50.61985836,0.997970694
1243,2692.725448,1511.720167,50.61985836,0.997900389
1244,2692.725448,1562.340026,50.61985836,0.997830083
1245,2692.725448,1612.959884,50.61985836,0.997759778
1246,2692.725448,1663.579742,50.61985836,0.997689473
1247,2692.725448,1714.199601,50.61985836,0.997619167
1248,2692.725448,1764.819459,50.61985836,0.997548862
1249,2692.725448,1815.439317,50.61985836,0.997478557
1250,2692.725448,1866.059176,50.61985836,0.997408251
1251,2692.725448,1916.679034,50.61985836,0.997337946
1252,2692.725448,1967.298892,50.61985836,0.99726764
1253,2692.725448,2017.918751,50.61985836,0.997197335
1254,2692.725448,2068.538609,50.61985836,0.99712703
1255,2692.725448,2119.158468,50.61985836,0.997056724
1256,2692.725448,2169.778326,50.61985836,0.996986419
1257,2692.725448,2220.398184,50.61985836,0.996916114
1258,2692.725448,2271.018043,50.61985836,0.996845808
