time,Pbatt,q,der(q),Soc
277,11716.36943508129,11584.6765669847,226.2276298336269,0.9839101714347435
278,12432.02689986737,11810.90419681833,240.5793726939132,0.9835959663933078
279,13803.79469327781,12051.48356951225,268.2755374076232,0.9832618283756774
280,10274.4141062791,12319.75910691988,197.5092011688421,0.9828892234626113
281,14071.10029915356,12517.26830808873,273.701499755623,0.9826149051276545
282,10988.11217422395,12790.96980784435,211.6905859647927,0.9822347641557717
283,333.51166774784,13002.66039380914,6.228021899292344,0.9819407494530428
284,-8770.466656084629,13008.88841570844,-159.8159968879536,0.9819320994226272
285,349.6959214843035,12849.07241882048,6.53054301157681,0.9821540660849716
286,4770.022144098708,12855.60296183206,90.20748635934478,0.9821449958863443
287,5097.051506247331,12945.8104481914,96.48366198675967,0.9820197077108453
288,5774.747008680759,13042.29411017817,109.528333110301,0.9818857026247526
289,7785.047217445873,13151.82244328847,148.5364131667429,0.9817335799398771
290,7500.891765657112,13300.35885645522,142.9938370354103,0.9815272793660345
291,7453.374973239691,13443.35269349063,142.0679358276557,0.9813286768145962
292,14666.95713138109,13585.42062931828,285.8312124529821,0.9811313602370578
293,4906.955212909324,13871.25184177126,92.83396210964793,0.9807343724419844
294,-1289.316356284138,13964.08580388091,-23.9686638342564,0.9806054363834987
295,-5380.781822403684,13940.11714004666,-98.92704008079318,0.9806387261943796
296,-1694.642434744811,13841.19009996586,-31.46866085479223,0.9807761248611585
297,6825.376488837062,13809.72143911107,129.8559133331678,0.980819831334568
298,3771.814632835265,13939.57735244424,71.12470946277199,0.9806394758993829
299,-7306.614874985707,14010.70206190701,-133.6513688044638,0.9805406915806847
300,296.4769535336918,13877.05069310255,5.535860439181306,0.980726318481802
301,-1899.823210136607,13882.58655354173,-35.25891199876696,0.9807186297867476
302,10352.87740051667,13847.32764154296,199.0651665044838,0.9807676004978569
303,10830.04662012282,14046.39280804744,208.5442590282055,0.9804911210999341
304,8769.225012026465,14254.93706707564,167.8078509466636,0.9802014762957283
305,11735.65045215934,14422.7449180223,226.6134255459056,0.9799684098360801
306,13875.1362324263,14649.35834356822,269.7227444681685,0.9796536689672665
307,8137.9767873042,14919.08108803638,155.4338476739949,0.9792790540443939
308,11107.75652793871,15074.51493571037,214.0742301502637,0.9790631737004023
309,15881.12443157541,15288.58916586065,310.6975395572963,0.9787658483807491
310,11137.875140543,15599.28670541794,214.6745611608153,0.9783343240202529
311,7970.318205548698,15813.96126657875,152.1553783358372,0.9780361649075295
312,13704.58533840142,15966.11664491458,266.2641434941575,0.9778248379931741
313,9197.895457378287,16232.38078840873,176.238341048951,0.9774550266827657
314,3890.35398980716,16408.61912945769,73.38501632033285,0.9772102512090864
315,6679.703415362887,16482.00414577801,127.0297747140698,0.9771083275753083
316,8283.384207341811,16609.03392049207,158.2799348811504,0.97693189733265
317,5332.261000095892,16767.31385537321,101.0051746750946,0.9767120640897594
318,202.7806658858853,16868.31903004829,3.785360027802199,0.9765717791249329
319,7255.227975184214,16872.10439007609,138.2097666407335,0.9765665216804498
320,5266.682928155857,17010.31415671681,99.74391255388628,0.9763745636712267
321,6084.20137763158,17110.0580692707,115.5023840175654,0.9762360304593463
322,5166.497736720111,17225.56045328827,97.8179966505586,0.9760756104815441
323,3428.63969637454,17323.37844993882,64.58982196238048,0.9759397521528628
324,6799.426897792936,17387.96827190119,129.3522953020952,0.975850044066804
325,-1353.275930959476,17517.32056720327,-25.15325450118416,0.9756703881011066
326,101.9214627620859,17492.16731270207,1.902059802500389,0.9757053231768027
327,-12132.15705296911,17494.06937250456,-219.1763239746419,0.9757026814270769
328,-2348.368323386832,17274.89304852992,-43.53002645082734,0.9760070929881529
329,341.0829543123129,17231.36302207909,6.369543339013035,0.9760675513582234
330,-7529.707584367342,17237.73256541811,-137.6515663187911,0.9760587047702526
331,-13273.60586218447,17100.08099909933,-239.1086264939181,0.976249887501251
332,-1894.060409394438,16860.97237260543,-35.15251520139145,0.9765819828158258
333,-10525.97086653003,16825.81985740402,-190.9386267367377,0.9766308057536056
334,-7297.054749611246,16634.88123066727,-133.4798468918125,0.9768959982907399
335,-7881.919169698116,16501.40138377544,-143.957626562215,0.9770813869669787
336,-1284.558251980388,16357.44375721322,-23.88052270639082,0.9772813281149817
337,-2419.978038750147,16333.56323450683,-44.8486350415933,0.9773144955076294
338,-2725.297604734419,16288.71459946523,-50.46499770131459,0.9773767852785205
339,-2331.649044078729,16238.24960176392,-43.22208682394376,0.9774468755531057
340,5453.104942687402,16195.02751493997,103.330647854008,0.97750690622925
341,8141.408078983885,16298.35816279397,155.5009797893172,0.9773633914405638
342,8039.173673620367,16453.85914258329,153.5014014084954,0.9771474178575231
343,4148.954735325428,16607.3605439918,78.32143111761025,0.9769342214666781
344,12059.56893326212,16685.68197510942,233.1018811417275,0.976825441701237
345,6402.270624895177,16918.78385625115,121.6542669831497,0.9765016890885401
346,6135.918679425331,17040.43812323429,116.5018687075394,0.9763327248288413
347,2269.685669818897,17156.93999194181,42.61594439462806,0.9761709166778586
348,5887.273063186151,17199.55593633645,111.6993859275926,0.9761117278661995
349,-418.2208285508627,17311.25532226406,-7.793561785604652,0.9759565898301888
350,-13093.41191815591,17303.46176047844,-235.9693933118683,0.9759674142215577
351,-4482.986020206435,17067.49236716657,-82.61900777319079,0.9762951494900465
352,-2154.3276908725,16984.8733593934,-39.95441877306985,0.9764098981119536
353,3857.384204391808,16944.91894062031,72.75619240023207,0.9764653903602496
354,4267.224900783337,17017.67513302054,80.58156740344975,0.9763643400930271
355,7073.805449898555,17098.256700424,134.6813037021229,0.9762524212494111
356,14017.1624581419,17232.93800412613,272.6058600282836,0.9760653638831582
357,16509.56224945314,17505.5438641544,323.6482823673059,0.9756867446331189
358,13500.61244449795,17829.19214652172,262.132864834085,0.9752372331298309
