time,Pbatt,q,der(q),Soc
375,176.5007159175973,18870.90623941024,3.294543807253376,0.9737904080008191
376,4193.600811858456,18874.20078321749,79.17443165831719,0.9737858322455313
377,3717.184355623657,18953.37521487581,70.08354442570544,0.973675867757117
378,239.8255858899183,19023.45875930149,4.47734998494434,0.9735785295009702
379,3625.433878735781,19027.93610928645,68.33567146820633,0.9735723109593243
380,349.7978628217552,19096.27178075464,6.532448617561386,0.9734774003045074
381,4078.283863771111,19102.80422937219,76.97165960503617,0.9734683274592053
382,4046.942428377562,19179.77588897723,76.37323501092987,0.9733614223764205
383,4119.92,19256.14912398817,77.76681759994381,0.9732553484389054
384,4119.92,19333.91594158812,77.76681759994381,0.9731473389700165
385,4410.688807467489,19411.68275918807,83.32525355422558,0.9730393295011276
386,5339.013610862848,19495.00801274228,101.1350753467536,0.9729235999823024
387,8438.818580408468,19596.14308808904,161.325090660865,0.9727831345998763
388,14569.60159917112,19757.46817874991,283.8460899518413,0.9725590719739585
389,7647.856605634854,20041.31426870175,145.8592533573619,0.9721648412934698
390,3107.620640650758,20187.17352205912,58.4885812261482,0.9719622589971402
391,4206.817387241769,20245.66210328528,79.426988034852,0.9718810248565481
392,2450.820141254712,20325.08909132014,46.04063548851127,0.9717707095953887
393,2693.948319360189,20371.12972680864,50.64302324225946,0.9717067642683214
394,-2563.631959282887,20421.77275005091,-47.49230976471245,0.9716364267360404
395,-1818.337255868181,20374.28044028619,-33.75415138031622,0.9717023882773803
396,256.5148028758998,20340.52628890589,4.789147207532096,0.9717492690431863
397,-925.4401466154234,20345.31543611341,-17.22140916318858,0.9717426174498425
398,-1056.057926630235,20328.09402695023,-19.64497251992088,0.9717665360736802
399,-850.4981861533809,20308.4490544303,-15.83010166424947,0.9717938207577356
400,100.1308848922255,20292.61895276605,1.86863468763022,0.9718158070100471
401,2244.895902240743,20294.48758745369,42.14752260323621,0.9718132116840921
402,2621.07219195667,20336.63511005692,49.26281324831689,0.9717546734582542
403,-20.18260047730274,20385.89792330523,-0.3765198943929136,0.9716862528842982
404,2360.389457780788,20385.52140341085,44.33042822223388,0.9716867758285961
405,4201.278275674533,20429.85183163309,79.32113842696526,0.9716252057893985
406,84.90708618844201,20509.17297006006,1.584462133404031,0.9715150375415833
407,3384.029548419561,20510.75743219345,63.74129039609033,0.9715128368997312
408,2438.587919925831,20574.49872258955,45.80925035958717,0.9714243073297367
409,5402.139110009555,20620.30797294915,102.3496784215199,0.971360683370904
