time,Pbatt,q,der(q),Soc
371,2902.18162857536,16078.85226024304,54.58996535665074,0.9776682607496625
372,2902.18162857536,16133.44222559968,54.58996535665074,0.9775924413533338
373,-6604.559601997394,16188.03219095633,-121.0329802883857,0.9775166219570052
374,-5857.219023224665,16066.99921066795,-107.5500542874406,0.9776847233185167
375,-5114.925080772678,15959.44915638051,-94.10592681127991,0.977834098393916
376,-4380.467953111262,15865.34322956923,-80.75188466594136,0.9779648010700427
377,-3536.53792093888,15784.59134490329,-65.34291691439967,0.978076956465412
378,-2730.417686915075,15719.2484279889,-50.55910268655452,0.9781677105166822
379,-1986.627966112045,15668.68932530235,-36.86115684773904,0.9782379314926356
380,-1266.770833954153,15631.82816845461,-23.55100068818729,0.978289127543813
381,-260.3476915931747,15608.27716776643,-4.853716848045678,0.978321837266991
382,190.297036084596,15603.42345091838,3.552201140823854,0.9783285785403911
383,350,15606.97565205921,6.536227203889666,0.9783236449276955
384,350,15613.5118792631,6.536227203889666,0.9783145668343568
385,350,15620.04810646698,6.536227203889666,0.9783054887410181
386,350,15626.58433367087,6.536227203889666,0.9782964106476792
387,350,15633.12056087476,6.536227203889666,0.9782873325543405
388,350,15639.65678807865,6.536227203889666,0.9782782544610019
389,350,15646.19301528253,6.536227203889666,0.9782691763676632
390,350,15652.72924248642,6.536227203889666,0.9782600982743245
391,350,15659.26546969031,6.536227203889666,0.9782510201809856
392,350,15665.8016968942,6.536227203889666,0.9782419420876469
393,350,15672.33792409808,6.536227203889666,0.9782328639943082
394,350,15678.87415130197,6.536227203889666,0.9782237859009696
395,350,15685.41037850586,6.536227203889666,0.9782147078076308
396,350,15691.94660570975,6.536227203889666,0.978205629714292
397,350,15698.48283291363,6.536227203889666,0.9781965516209533
398,350,15705.01906011752,6.536227203889666,0.9781874735276145
399,350,15711.55528732141,6.536227203889666,0.9781783954342758
400,350,15718.09151452529,6.536227203889666,0.9781693173409372
401,350,15724.62774172918,6.536227203889666,0.9781602392475984
402,7831.977456813076,15731.16396893307,149.4527315006944,0.9781511611542597
403,7532.499651993742,15880.61670043377,143.6098890651524,0.9779435879160642
404,6814.911957748849,16024.22658949892,129.6528129281783,0.977744129736807
405,2144.863325383634,16153.8794024271,40.25800335931854,0.9775640563855179
406,2144.863325383634,16194.13740578642,40.25800335931854,0.9775081424919633
407,2144.863325383634,16234.39540914575,40.25800335931854,0.9774522285984087
408,2144.863325383634,16274.65341250507,40.25800335931854,0.9773963147048541
409,2144.863325383634,16314.91141586439,40.25800335931854,0.9773404008112995
410,2144.863325383634,16355.16941922371,40.25800335931854,0.9772844869177449
411,2144.863325383634,16395.42742258303,40.25800335931854,0.9772285730241903
412,2144.863325383634,16435.68542594233,40.25800335931854,0.9771726591306357
413,-1665.984408718911,16475.94342930164,-30.93893039934437,0.9771167452370811
414,-1160.029787747787,16445.00449890229,-21.57288568235936,0.9771597159737468
415,-581.5118253177026,16423.43161321992,-10.83159027118063,0.9771896783149724
416,-19.77231468853296,16412.60002294873,-0.3688661602718639,0.977204722190349
417,254.9560175320415,16412.23115678845,4.760023883414306,0.9772052345044605
418,350,16416.99118067188,6.536227203889666,0.977198623360178
419,350,16423.52740787579,6.536227203889666,0.9771895452668392
420,350,16430.06363507969,6.536227203889666,0.9771804671735005
421,350,16436.5998622836,6.536227203889666,0.9771713890801618
422,350,16443.1360894875,6.536227203889666,0.9771623109868229
423,350,16449.67231669141,6.536227203889666,0.9771532328934842
424,350,16456.20854389531,6.536227203889666,0.9771441548001455
425,350,16462.74477109922,6.536227203889666,0.9771350767068067
426,350,16469.28099830313,6.536227203889666,0.9771259986134679
427,350,16475.81722550703,6.536227203889666,0.9771169205201292
428,350,16482.35345271094,6.536227203889666,0.9771078424267904
429,350,16488.88967991484,6.536227203889666,0.9770987643334517
430,350,16495.42590711875,6.536227203889666,0.9770896862401129
431,350,16501.96213432265,6.536227203889666,0.9770806081467741
