time,Pbatt,q,der(q),Soc
252,-1287.563531233973,16618.41060546134,-23.93619403275716,0.9769188741590815
253,2839.431892504358,16594.47441142858,53.4000828979938,0.9769521188730159
254,19915.99990905267,16647.87449432658,394.835028062153,0.9768779520912132
255,12589.76361215347,17042.70952238874,243.7515314320367,0.9763295701077934
256,11374.08365253431,17286.46105382076,219.3867144865671,0.9759910263141378
257,6364.380080089441,17505.84776830734,120.9207984335812,0.9756863225440177
258,14261.9998419533,17626.76856674092,277.58238194157,0.9755183769906376
259,14399.82148843082,17904.35094868249,280.387269712,0.9751328459046076
260,6988.395239061882,18184.7382183945,133.021511555095,0.9747434191411188
261,340.7503701976714,18317.75972994959,6.36332659702839,0.9745586670417367
262,4253.17543859649,18324.12305654661,80.31300119179014,0.9745498290881298
263,-480.9792036435583,18404.4360577384,-8.961506247942452,0.9744382832531412
264,2959.592383740384,18395.47455149046,55.67898467188661,0.9744507297895966
265,-8373.41254422219,18451.15353616236,-152.7384384261086,0.9743733978664412
266,-8041.715598613993,18298.41509773627,-146.8149007098946,0.9745855345864773
267,-4545.621977923326,18151.60019702636,-83.75927333883101,0.9747894441707967
268,-5463.415069983344,18067.84092368752,-100.4241599762659,0.9749057764948784
269,337.3791099847738,17967.41676371124,6.300310845499553,0.9750452544948455
270,12061.30061526509,17973.71707455675,233.1366049998496,0.9750365040631156
271,6389.806246239074,18206.8536795566,121.4129686161291,0.974712703222838
272,5606.498970276672,18328.26664817274,106.284903275965,0.9745440740997601
273,7505.061489461884,18434.55155144869,143.0751000659116,0.9743964561785435
274,-1080.649510619285,18577.6266515146,-20.10106507615137,0.9741977407617853
275,2252.445882564153,18557.52558643844,42.29017828354836,0.9742256589077243
276,3194.495501008772,18599.81576472199,60.13859526363876,0.9741669225489973
277,2219.605393620811,18659.95435998562,41.66970726963245,0.9740833967222422
278,2512.075939212807,18701.62406725527,47.19959616110009,0.9740255221288121
279,2213.506900233138,18748.82366341638,41.55449833749572,0.9739599671341438
280,3819.306644209329,18790.37816175388,72.03009936426724,0.9739022525531196
281,4397.993456870184,18862.40826111816,83.08236744615397,0.9738022107484471
282,3254.776315789473,18945.49062856431,61.28399515459614,0.9736868185714386
283,7210.789652479344,19006.7746237189,137.3451331585461,0.9736017019115015
284,-2297.680876360232,19144.11975687746,-42.59636702408625,0.9734109447821147
285,-6064.564300561238,19101.52338985337,-111.2960777099311,0.9734701064029814
286,4080.258722327691,18990.22731214345,77.00937066586766,0.9736246842886896
287,13250.35622312566,19067.23668280932,257.0716994877989,0.9735177268294315
288,11689.52879146938,19324.30838229711,225.6906521494502,0.973160682802365
289,6720.211875334098,19549.99903444657,127.8154125526517,0.9728472235632687
290,8706.052041887071,19677.81444699923,166.5673409408964,0.9726697021569455
291,4484.399772157528,19844.38178794012,84.73584093410454,0.9724383586278609
292,3948.431633260161,19929.11762887424,74.49300934306029,0.9723206699598969
